Latitude,Longitude,Power_W_m2
3.0,141.0,814.8106758509487
3.0,147.0,708.9264597194773
3.0,153.0,595.580977897426
3.0,159.0,476.01606720270416
3.0,165.0,351.5417058174489
3.0,171.0,223.52166089293215
3.0,177.0,93.3585468312635
9.0,-177.0,18.72655659483667
9.0,-171.0,0.0
9.0,-165.0,0.0
9.0,-159.0,0.0
9.0,-153.0,0.0
9.0,-147.0,0.0
9.0,-141.0,0.0
9.0,-135.0,0.0
9.0,-129.0,0.0
9.0,-123.0,0.0
9.0,-117.0,0.0
9.0,-111.0,0.0
9.0,-105.0,0.0
9.0,-99.0,0.0
9.0,-93.0,0.0
9.0,-87.0,0.0
9.0,-81.0,0.0
9.0,-75.0,0.0
9.0,-69.0,0.0
9.0,-63.0,0.0
9.0,-57.0,0.0
9.0,-51.0,0.0
9.0,-45.0,0.0
9.0,-39.0,0.0
9.0,-33.0,0.0
9.0,-27.0,0.0
9.0,-21.0,0.0
9.0,-15.0,0.0
9.0,-9.0,0.0
9.0,-3.0,18.726556594837245
9.0,3.0,148.1726958353966
9.0,9.0,276.9097155810229
9.0,15.0,403.5271461034299
9.0,21.0,526.6377403374137
9.0,27.0,644.8926728499981
9.0,33.0,756.99631785414
9.0,39.0,861.7204443559782
9.0,45.0,957.9176729106262
9.0,51.0,1044.5340465514746
9.0,57.0,1120.6205781632732
9.0,63.0,1185.3436477835528
9.0,69.0,1237.9941359173804
9.0,75.0,1277.9951927989391
9.0,81.0,1304.908558478275
9.0,87.0,1318.439364489021
9.0,93.0,1318.439364489021
9.0,99.0,1304.908558478275
9.0,105.0,1277.9951927989391
9.0,111.0,1237.9941359173804
9.0,117.0,1185.3436477835528
9.0,123.0,1120.6205781632732
9.0,129.0,1044.5340465514746
9.0,135.0,957.9176729106262
9.0,141.0,861.7204443559782
9.0,147.0,756.99631785414
9.0,153.0,644.8926728499981
9.0,159.0,526.6377403374137
9.0,165.0,403.5271461034299
9.0,171.0,276.9097155810229
9.0,177.0,148.1726958353966
15.0,-177.0,74.76948316835195
15.0,-171.0,0.0
15.0,-165.0,0.0
15.0,-159.0,0.0
15.0,-153.0,0.0
15.0,-147.0,0.0
15.0,-141.0,0.0
15.0,-135.0,0.0
15.0,-129.0,0.0
15.0,-123.0,0.0
15.0,-117.0,0.0
15.0,-111.0,0.0
15.0,-105.0,0.0
15.0,-99.0,0.0
15.0,-93.0,0.0
15.0,-87.0,0.0
15.0,-81.0,0.0
15.0,-75.0,0.0
15.0,-69.0,0.0
15.0,-63.0,0.0
15.0,-57.0,0.0
15.0,-51.0,0.0
15.0,-45.0,0.0
15.0,-39.0,0.0
15.0,-33.0,0.0
15.0,-27.0,0.0
15.0,-21.0,0.0
15.0,-15.0,0.0
15.0,-9.0,0.0
15.0,-3.0,74.76948316835252
15.0,3.0,201.36343377682712
15.0,9.0,327.2638894781246
15.0,15.0,451.0914585332177
15.0,21.0,571.4894601829542
15.0,27.0,687.1387887263578
15.0,33.0,796.7723659187292
15.0,39.0,899.1890233460477
15.0,45.0,993.2666626774762
15.0,51.0,1077.9745496094881
15.0,57.0,1152.3846068065911
15.0,63.0,1215.6815821108282
15.0,69.0,1267.171980615023
15.0,75.0,1306.2916627381042
15.0,81.0,1332.6120250564122
15.0,87.0,1345.844696172497
15.0,93.0,1345.844696172497
15.0,99.0,1332.6120250564122
15.0,105.0,1306.2916627381042
15.0,111.0,1267.171980615023
15.0,117.0,1215.6815821108282
15.0,123.0,1152.3846068065911
15.0,129.0,1077.9745496094881
15.0,135.0,993.2666626774762
15.0,141.0,899.1890233460477
15.0,147.0,796.7723659187292
15.0,153.0,687.1387887263578
15.0,159.0,571.4894601829542
15.0,165.0,451.0914585332177
15.0,171.0,327.2638894781246
15.0,177.0,201.36343377682712
21.0,-177.0,129.99321963775458
21.0,-171.0,8.308719719813704
21.0,-165.0,0.0
21.0,-159.0,0.0
21.0,-153.0,0.0
21.0,-147.0,0.0
21.0,-141.0,0.0
21.0,-135.0,0.0
21.0,-129.0,0.0
21.0,-123.0,0.0
21.0,-117.0,0.0
21.0,-111.0,0.0
21.0,-105.0,0.0
21.0,-99.0,0.0
21.0,-93.0,0.0
21.0,-87.0,0.0
21.0,-81.0,0.0
21.0,-75.0,0.0
21.0,-69.0,0.0
21.0,-63.0,0.0
21.0,-57.0,0.0
21.0,-51.0,0.0
21.0,-45.0,0.0
21.0,-39.0,0.0
21.0,-33.0,0.0
21.0,-27.0,0.0
21.0,-21.0,0.0
21.0,-15.0,0.0
21.0,-9.0,8.308719719813968
21.0,-3.0,129.99321963775512
21.0,3.0,252.3479917997912
21.0,9.0,374.0324917177323
21.0,15.0,493.71351854635907
21.0,21.0,610.0798219108724
21.0,27.0,721.8564682403955
21.0,33.0,827.8188092069757
21.0,39.0,926.8058992289375
21.0,45.0,1017.73321503362
21.0,51.0,1099.604537921303
21.0,57.0,1171.5228685457532
21.0,63.0,1232.7002546267713
21.0,69.0,1282.4664239202623
21.0,75.0,1320.276127861206
21.0,81.0,1345.7151154210367
21.0,87.0,1358.504671728598
21.0,93.0,1358.504671728598
21.0,99.0,1345.7151154210367
21.0,105.0,1320.276127861206
21.0,111.0,1282.4664239202623
21.0,117.0,1232.7002546267713
21.0,123.0,1171.5228685457532
21.0,129.0,1099.604537921303
21.0,135.0,1017.73321503362
21.0,141.0,926.8058992289375
21.0,147.0,827.8188092069757
21.0,153.0,721.8564682403955
21.0,159.0,610.0798219108724
21.0,165.0,493.71351854635907
21.0,171.0,374.0324917177323
21.0,177.0,252.3479917997912
27.0,-177.0,183.79272318997582
27.0,-171.0,67.6573799006109
27.0,-165.0,0.0
27.0,-159.0,0.0
27.0,-153.0,0.0
27.0,-147.0,0.0
27.0,-141.0,0.0
27.0,-135.0,0.0
27.0,-129.0,0.0
27.0,-123.0,0.0
27.0,-117.0,0.0
27.0,-111.0,0.0
27.0,-105.0,0.0
27.0,-99.0,0.0
27.0,-93.0,0.0
27.0,-87.0,0.0
27.0,-81.0,0.0
27.0,-75.0,0.0
27.0,-69.0,0.0
27.0,-63.0,0.0
27.0,-57.0,0.0
27.0,-51.0,0.0
27.0,-45.0,0.0
27.0,-39.0,0.0
27.0,-33.0,0.0
27.0,-27.0,0.0
27.0,-21.0,0.0
27.0,-15.0,0.0
27.0,-9.0,67.65737990061113
27.0,-3.0,183.79272318997633
27.0,3.0,300.5677724173845
27.0,9.0,416.70311570674966
27.0,15.0,530.9263499341108
27.0,21.0,641.9860214425246
27.0,27.0,748.6653372302144
27.0,33.0,849.7954963893279
27.0,39.0,944.2684957332723
27.0,45.0,1031.0492693114886
27.0,51.0,1109.1870288086095
27.0,57.0,1177.8256805802075
27.0,63.0,1236.2132051939116
27.0,69.0,1283.7098967116788
27.0,75.0,1319.795371441919
27.0,81.0,1344.0742693721165
27.0,87.0,1356.280585815862
27.0,93.0,1356.280585815862
27.0,99.0,1344.0742693721165
27.0,105.0,1319.795371441919
27.0,111.0,1283.7098967116788
27.0,117.0,1236.2132051939116
27.0,123.0,1177.8256805802075
27.0,129.0,1109.1870288086095
27.0,135.0,1031.0492693114886
27.0,141.0,944.2684957332723
27.0,147.0,849.7954963893279
27.0,153.0,748.6653372302144
27.0,159.0,641.9860214425246
27.0,165.0,530.9263499341108
27.0,171.0,416.70311570674966
27.0,177.0,300.5677724173845
33.0,-177.0,235.57855520582783
33.0,-171.0,126.26477166900015
33.0,-165.0,18.750783699848355
33.0,-159.0,0.0
33.0,-153.0,0.0
33.0,-147.0,0.0
33.0,-141.0,0.0
33.0,-135.0,0.0
33.0,-129.0,0.0
33.0,-123.0,0.0
33.0,-117.0,0.0
33.0,-111.0,0.0
33.0,-105.0,0.0
33.0,-99.0,0.0
33.0,-93.0,0.0
33.0,-87.0,0.0
33.0,-81.0,0.0
33.0,-75.0,0.0
33.0,-69.0,0.0
33.0,-63.0,0.0
33.0,-57.0,0.0
33.0,-51.0,0.0
33.0,-45.0,0.0
33.0,-39.0,0.0
33.0,-33.0,0.0
33.0,-27.0,0.0
33.0,-21.0,0.0
33.0,-15.0,18.750783699848128
33.0,-9.0,126.26477166900038
33.0,-3.0,235.57855520582834
33.0,3.0,345.494469622523
33.0,9.0,454.8082531593509
33.0,15.0,562.3222411285029
33.0,21.0,666.8584877790408
33.0,27.0,767.271672117045
33.0,33.0,862.4616462820986
33.0,39.0,951.385488997467
33.0,45.0,1033.0689320338497
33.0,51.0,1106.6170344959808
33.0,57.0,1171.2239879823553
33.0,63.0,1226.1819451907027
33.0,69.0,1270.888775241156
33.0,75.0,1304.854660748177
33.0,81.0,1327.707464362332
33.0,87.0,1339.1968059849678
33.0,93.0,1339.1968059849678
33.0,99.0,1327.707464362332
33.0,105.0,1304.854660748177
33.0,111.0,1270.888775241156
33.0,117.0,1226.1819451907027
33.0,123.0,1171.2239879823553
33.0,129.0,1106.6170344959808
33.0,135.0,1033.0689320338497
33.0,141.0,951.385488997467
33.0,147.0,862.4616462820986
33.0,153.0,767.271672117045
33.0,159.0,666.8584877790408
33.0,165.0,562.3222411285029
33.0,171.0,454.8082531593509
33.0,177.0,345.494469622523
39.0,-177.0,284.7833392728627
39.0,-171.0,183.48878017638162
39.0,-165.0,83.86198421637731
39.0,-159.0,0.0
39.0,-153.0,0.0
39.0,-147.0,0.0
39.0,-141.0,0.0
39.0,-135.0,0.0
39.0,-129.0,0.0
39.0,-123.0,0.0
39.0,-117.0,0.0
39.0,-111.0,0.0
39.0,-105.0,0.0
39.0,-99.0,0.0
39.0,-93.0,0.0
39.0,-87.0,0.0
39.0,-81.0,0.0
39.0,-75.0,0.0
39.0,-69.0,0.0
39.0,-63.0,0.0
39.0,-57.0,0.0
39.0,-51.0,0.0
39.0,-45.0,0.0
39.0,-39.0,0.0
39.0,-33.0,0.0
39.0,-27.0,0.0
39.0,-21.0,0.0
39.0,-15.0,83.86198421637708
39.0,-9.0,183.4887801763818
39.0,-3.0,284.78333927286315
39.0,3.0,386.6358571191113
39.0,9.0,487.93041621559263
39.0,15.0,587.5572121755971
39.0,21.0,684.4247129743397
39.0,27.0,777.4716180022415
39.0,33.0,865.6784858965002
39.0,39.0,948.0789037539923
39.0,45.0,1023.7700753532755
39.0,51.0,1091.922712378912
39.0,57.0,1151.7901202777923
39.0,63.0,1202.7163792009164
39.0,69.0,1244.1435303985172
39.0,75.0,1275.6176893328854
39.0,81.0,1296.794018532345
39.0,87.0,1307.4405057027543
39.0,93.0,1307.4405057027543
39.0,99.0,1296.794018532345
39.0,105.0,1275.6176893328854
39.0,111.0,1244.1435303985172
39.0,117.0,1202.7163792009164
39.0,123.0,1151.7901202777923
39.0,129.0,1091.922712378912
39.0,135.0,1023.7700753532755
39.0,141.0,948.0789037539923
39.0,147.0,865.6784858965002
39.0,153.0,777.4716180022415
39.0,159.0,684.4247129743397
39.0,165.0,587.5572121755971
39.0,171.0,487.93041621559263
39.0,177.0,386.6358571191113
45.0,-177.0,330.8679774800791
45.0,-171.0,238.70244721065487
45.0,-165.0,148.05437528458327
45.0,-159.0,59.91692094721417
45.0,-153.0,0.0
45.0,-147.0,0.0
45.0,-141.0,0.0
45.0,-135.0,0.0
45.0,-129.0,0.0
45.0,-123.0,0.0
45.0,-117.0,0.0
45.0,-111.0,0.0
45.0,-105.0,0.0
45.0,-99.0,0.0
45.0,-93.0,0.0
45.0,-87.0,0.0
45.0,-81.0,0.0
45.0,-75.0,0.0
45.0,-69.0,0.0
45.0,-63.0,0.0
45.0,-57.0,0.0
45.0,-51.0,0.0
45.0,-45.0,0.0
45.0,-39.0,0.0
45.0,-33.0,0.0
45.0,-27.0,0.0
45.0,-21.0,59.916920947214585
45.0,-15.0,148.05437528458307
45.0,-9.0,238.70244721065507
45.0,-3.0,330.86797748007956
45.0,3.0,423.54118125634795
45.0,9.0,515.7067115257724
45.0,15.0,606.3547834518442
45.0,21.0,694.4922377892129
45.0,27.0,779.1534221442099
45.0,33.0,859.4107708645502
45.0,39.0,934.3849676427237
45.0,45.0,1003.2545794894696
45.0,51.0,1065.2650565255021
45.0,57.0,1119.7369989878878
45.0,63.0,1166.0736008760218
45.0,69.0,1203.7671886830608
45.0,75.0,1232.4047835731
45.0,81.0,1251.6726260637229
45.0,87.0,1261.3596136405463
45.0,93.0,1261.3596136405463
45.0,99.0,1251.6726260637229
45.0,105.0,1232.4047835731
45.0,111.0,1203.7671886830608
45.0,117.0,1166.0736008760218
45.0,123.0,1119.7369989878878
45.0,129.0,1065.2650565255021
45.0,135.0,1003.2545794894696
45.0,141.0,934.3849676427237
45.0,147.0,859.4107708645502
45.0,153.0,779.1534221442099
45.0,159.0,694.4922377892129
45.0,165.0,606.3547834518442
45.0,171.0,515.7067115257724
45.0,177.0,423.54118125634795
51.0,-177.0,373.32755688744834
51.0,-171.0,291.30084028158984
51.0,-165.0,210.6246516348015
51.0,-159.0,132.18289615247474
51.0,-153.0,56.834998122667855
51.0,-147.0,0.0
51.0,-141.0,0.0
51.0,-135.0,0.0
51.0,-129.0,0.0
51.0,-123.0,0.0
51.0,-117.0,0.0
51.0,-111.0,0.0
51.0,-105.0,0.0
51.0,-99.0,0.0
51.0,-93.0,0.0
51.0,-87.0,0.0
51.0,-81.0,0.0
51.0,-75.0,0.0
51.0,-69.0,0.0
51.0,-63.0,0.0
51.0,-57.0,0.0
51.0,-51.0,0.0
51.0,-45.0,0.0
51.0,-39.0,0.0
51.0,-33.0,0.0
51.0,-27.0,56.834998122668004
51.0,-21.0,132.18289615247508
51.0,-15.0,210.62465163480132
51.0,-9.0,291.30084028159
51.0,-3.0,373.3275568874486
51.0,3.0,455.80609958004993
51.0,9.0,537.8328161859087
51.0,15.0,618.5090048326971
51.0,21.0,696.9507603150236
51.0,27.0,772.2986583448306
51.0,33.0,843.7271715837425
51.0,39.0,910.4537142933364
51.0,45.0,971.7472165082594
51.0,51.0,1026.9361337917544
51.0,57.0,1075.4158048170407
51.0,63.0,1116.6550761633412
51.0,69.0,1150.2021217439137
51.0,75.0,1175.689393107207
51.0,81.0,1192.8376463746106
51.0,87.0,1201.4590016948237
51.0,93.0,1201.4590016948237
51.0,99.0,1192.8376463746106
51.0,105.0,1175.689393107207
51.0,111.0,1150.2021217439137
51.0,117.0,1116.6550761633412
51.0,123.0,1075.4158048170407
51.0,129.0,1026.9361337917544
51.0,135.0,971.7472165082594
51.0,141.0,910.4537142933364
51.0,147.0,843.7271715837425
51.0,153.0,772.2986583448306
51.0,159.0,696.9507603150236
51.0,165.0,618.5090048326971
51.0,171.0,537.8328161859087
51.0,177.0,455.80609958004993
57.0,-177.0,411.6968814577448
57.0,-171.0,340.70768038777976
57.0,-165.0,270.8872802256668
57.0,-159.0,203.0006478864394
57.0,-153.0,137.79156352019834
57.0,-147.0,75.97447150113771
57.0,-141.0,18.226652825476215
57.0,-135.0,0.0
57.0,-129.0,0.0
57.0,-123.0,0.0
57.0,-117.0,0.0
57.0,-111.0,0.0
57.0,-105.0,0.0
57.0,-99.0,0.0
57.0,-93.0,0.0
57.0,-87.0,0.0
57.0,-81.0,0.0
57.0,-75.0,0.0
57.0,-69.0,0.0
57.0,-63.0,0.0
57.0,-57.0,0.0
57.0,-51.0,0.0
57.0,-45.0,0.0
57.0,-39.0,18.226652825476595
57.0,-33.0,75.97447150113764
57.0,-27.0,137.79156352019845
57.0,-21.0,203.0006478864397
57.0,-15.0,270.8872802256667
57.0,-9.0,340.70768038777993
57.0,-3.0,411.69688145774506
57.0,3.0,483.07711089319434
57.0,9.0,554.0663119631594
57.0,15.0,623.8867121252725
57.0,21.0,691.7733444644997
57.0,27.0,756.982428830741
57.0,33.0,818.7995208498016
57.0,39.0,876.5473395254628
57.0,45.0,929.5931876718062
57.0,51.0,977.3558838759827
57.0,57.0,1019.3121300433927
57.0,63.0,1055.0022447611173
57.0,69.0,1084.0351996636723
57.0,75.0,1106.092903621609
57.0,81.0,1120.9336878144927
57.0,87.0,1128.3949535050729
57.0,93.0,1128.3949535050729
57.0,99.0,1120.9336878144927
57.0,105.0,1106.092903621609
57.0,111.0,1084.0351996636723
57.0,117.0,1055.0022447611173
57.0,123.0,1019.3121300433927
57.0,129.0,977.3558838759827
57.0,135.0,929.5931876718062
57.0,141.0,876.5473395254628
57.0,147.0,818.7995208498016
57.0,153.0,756.982428830741
57.0,159.0,691.7733444644997
57.0,165.0,623.8867121252725
57.0,171.0,554.0663119631594
57.0,177.0,483.07711089319434
63.0,-177.0,445.5555688416789
63.0,-171.0,386.3816558499754
63.0,-165.0,328.18201108757205
63.0,-159.0,271.5942820415436
63.0,-153.0,217.23845571306302
63.0,-147.0,165.7100659100726
63.0,-141.0,117.57366845426229
63.0,-135.0,73.35665578934753
63.0,-129.0,33.543478759089524
63.0,-123.0,0.0
63.0,-117.0,0.0
63.0,-111.0,0.0
63.0,-105.0,0.0
63.0,-99.0,0.0
63.0,-93.0,0.0
63.0,-87.0,0.0
63.0,-81.0,0.0
63.0,-75.0,0.0
63.0,-69.0,0.0
63.0,-63.0,0.0
63.0,-57.0,0.0
63.0,-51.0,33.543478759089446
63.0,-45.0,73.35665578934768
63.0,-39.0,117.57366845426259
63.0,-33.0,165.71006591007256
63.0,-27.0,217.2384557130631
63.0,-21.0,271.5942820415438
63.0,-15.0,328.1820110875719
63.0,-9.0,386.3816558499756
63.0,-3.0,445.55556884167925
63.0,3.0,505.0554282890084
63.0,9.0,564.2293412807119
63.0,15.0,622.4289860431155
63.0,21.0,679.0167150891438
63.0,27.0,733.3725414176245
63.0,33.0,784.900931220615
63.0,39.0,833.037328676425
63.0,45.0,877.2543413413399
63.0,51.0,917.067518371598
63.0,57.0,952.0406582682131
63.0,63.0,981.7905879918776
63.0,69.0,1005.9913610869663
63.0,75.0,1024.3778288191118
63.0,81.0,1036.748545200225
63.0,87.0,1042.9679740728957
63.0,93.0,1042.9679740728957
63.0,99.0,1036.748545200225
63.0,105.0,1024.3778288191118
63.0,111.0,1005.9913610869663
63.0,117.0,981.7905879918776
63.0,123.0,952.0406582682131
63.0,129.0,917.067518371598
63.0,135.0,877.2543413413399
63.0,141.0,833.037328676425
63.0,147.0,784.900931220615
63.0,153.0,733.3725414176245
63.0,159.0,679.0167150891438
63.0,165.0,622.4289860431155
63.0,171.0,564.2293412807119
63.0,177.0,505.0554282890084
69.0,-177.0,474.53265617488677
69.0,-171.0,427.82235303511925
69.0,-165.0,381.8811111595008
69.0,-159.0,337.2122724078432
69.0,-153.0,294.30523792506597
69.0,-147.0,253.6301061598361
69.0,-141.0,215.63252236759163
69.0,-135.0,180.72879602786676
69.0,-129.0,149.30133967051347
69.0,-123.0,121.69447908400078
69.0,-117.0,98.21068081002171
69.0,-111.0,79.10723825676672
69.0,-105.0,64.59345273850155
69.0,-99.0,54.82834032656921
69.0,-93.0,49.91888963603604
69.0,-87.0,49.91888963603604
69.0,-81.0,54.82834032656921
69.0,-75.0,64.59345273850155
69.0,-69.0,79.10723825676672
69.0,-63.0,98.2106808100218
69.0,-57.0,121.69447908400078
69.0,-51.0,149.3013396705134
69.0,-45.0,180.72879602786685
69.0,-39.0,215.63252236759186
69.0,-33.0,253.630106159836
69.0,-27.0,294.305237925066
69.0,-21.0,337.21227240784344
69.0,-15.0,381.88111115950073
69.0,-9.0,427.82235303511936
69.0,-3.0,474.532656174887
69.0,3.0,521.5002527228452
69.0,9.0,568.2105558626128
69.0,15.0,614.1517977382313
69.0,21.0,658.8206364898887
69.0,27.0,701.727670972666
69.0,33.0,742.4028027378961
69.0,39.0,780.4003865301403
69.0,45.0,815.3041128698653
69.0,51.0,846.7315692272186
69.0,57.0,874.3384298137313
69.0,63.0,897.8222280877103
69.0,69.0,916.9256706409653
69.0,75.0,931.4394561592304
69.0,81.0,941.2045685711629
69.0,87.0,946.1140192616961
69.0,93.0,946.1140192616961
69.0,99.0,941.2045685711629
69.0,105.0,931.4394561592304
69.0,111.0,916.9256706409653
69.0,117.0,897.8222280877103
69.0,123.0,874.3384298137313
69.0,129.0,846.7315692272186
69.0,135.0,815.3041128698653
69.0,141.0,780.4003865301403
69.0,147.0,742.4028027378961
69.0,153.0,701.727670972666
69.0,159.0,658.8206364898887
69.0,165.0,614.1517977382313
69.0,171.0,568.2105558626128
69.0,177.0,521.5002527228452
75.0,-177.0,498.31066442470024
75.0,-171.0,464.5757389928274
75.0,-165.0,431.39624186380615
75.0,-159.0,399.1356945514381
75.0,-153.0,368.1475503630316
75.0,-147.0,338.7713218910007
75.0,-141.0,311.3288612418556
75.0,-135.0,286.12083375717293
75.0,-129.0,263.42342386119356
75.0,-123.0,243.48530912647612
75.0,-117.0,226.52493571037306
75.0,-111.0,212.72812501321746
75.0,-105.0,202.2460377801756
75.0,-99.0,195.19351795249045
75.0,-93.0,191.64783441322882
75.0,-87.0,191.64783441322882
75.0,-81.0,195.19351795249048
75.0,-75.0,202.24603778017564
75.0,-69.0,212.72812501321746
75.0,-63.0,226.52493571037311
75.0,-57.0,243.48530912647615
75.0,-51.0,263.42342386119356
75.0,-45.0,286.120833757173
75.0,-39.0,311.32886124185575
75.0,-33.0,338.77132189100064
75.0,-27.0,368.1475503630317
75.0,-21.0,399.13569455143823
75.0,-15.0,431.3962418638061
75.0,-9.0,464.57573899282744
75.0,-3.0,498.3106644247004
75.0,3.0,532.2314112569065
75.0,9.0,565.9663366887796
75.0,15.0,599.1458338178008
75.0,21.0,631.4063811301687
75.0,27.0,662.3945253185752
75.0,33.0,691.7707537906064
75.0,39.0,719.2132144397513
75.0,45.0,744.421241924434
75.0,51.0,767.1186518204134
75.0,57.0,787.0567665551308
75.0,63.0,804.017139971234
75.0,69.0,817.8139506683895
75.0,75.0,828.2960379014314
75.0,81.0,835.3485577291165
75.0,87.0,838.8942412683782
75.0,93.0,838.8942412683782
75.0,99.0,835.3485577291165
75.0,105.0,828.2960379014314
75.0,111.0,817.8139506683895
75.0,117.0,804.017139971234
75.0,123.0,787.0567665551308
75.0,129.0,767.1186518204134
75.0,135.0,744.421241924434
75.0,141.0,719.2132144397513
75.0,147.0,691.7707537906064
75.0,153.0,662.3945253185752
75.0,159.0,631.4063811301687
75.0,165.0,599.1458338178008
75.0,171.0,565.9663366887796
75.0,177.0,532.2314112569065
81.0,-177.0,516.6290767568662
81.0,-171.0,496.2391359354064
81.0,-165.0,476.1849050667842
81.0,-159.0,456.6861025010135
81.0,-153.0,437.956361199392
81.0,-147.0,420.2008881270705
81.0,-141.0,403.6142159626009
81.0,-135.0,388.3780717572015
81.0,-129.0,374.65938589515486
81.0,-123.0,362.608463169585
81.0,-117.0,352.35733601169096
81.0,-111.0,344.018317915801
81.0,-105.0,337.68277290922543
81.0,-99.0,333.42011454885426
81.0,-93.0,331.2770454117023
81.0,-87.0,331.2770454117023
81.0,-81.0,333.42011454885426
81.0,-75.0,337.68277290922543
81.0,-69.0,344.018317915801
81.0,-63.0,352.35733601169096
81.0,-57.0,362.608463169585
81.0,-51.0,374.6593858951548
81.0,-45.0,388.3780717572016
81.0,-39.0,403.61421596260095
81.0,-33.0,420.2008881270705
81.0,-27.0,437.956361199392
81.0,-21.0,456.6861025010136
81.0,-15.0,476.18490506678415
81.0,-9.0,496.23913593540647
81.0,-3.0,516.6290767568663
81.0,3.0,537.1313310726543
81.0,9.0,557.5212718941141
81.0,15.0,577.5755027627364
81.0,21.0,597.074305328507
81.0,27.0,615.8040466301285
81.0,33.0,633.55951970245
81.0,39.0,650.1461918669196
81.0,45.0,665.382336072319
81.0,51.0,679.1010219343657
81.0,57.0,691.1519446599356
81.0,63.0,701.4030718178295
81.0,69.0,709.7420899137195
81.0,75.0,716.0776349202952
81.0,81.0,720.3402932806663
81.0,87.0,722.4833624178183
81.0,93.0,722.4833624178183
81.0,99.0,720.3402932806663
81.0,105.0,716.0776349202952
81.0,111.0,709.7420899137195
81.0,117.0,701.4030718178295
81.0,123.0,691.1519446599356
81.0,129.0,679.1010219343657
81.0,135.0,665.382336072319
81.0,141.0,650.1461918669196
81.0,147.0,633.55951970245
81.0,153.0,615.8040466301285
81.0,159.0,597.074305328507
81.0,165.0,577.5755027627364
81.0,171.0,557.5212718941141
81.0,177.0,537.1313310726543
87.0,-177.0,529.2871928124991
87.0,-171.0,522.465633059962
87.0,-165.0,515.7563868017529
87.0,-159.0,509.23296194387683
87.0,-153.0,502.9668304941914
87.0,-147.0,497.02664550013134
87.0,-141.0,491.4774888715553
87.0,-135.0,486.3801583297217
87.0,-129.0,481.7905012947319
87.0,-123.0,477.7588030095086
87.0,-117.0,474.32923560415185
87.0,-111.0,471.5393741368378
87.0,-105.0,469.4197849136186
87.0,-99.0,467.99369059757623
87.0,-93.0,467.27671577646674
87.0,-87.0,467.27671577646674
87.0,-81.0,467.99369059757623
87.0,-75.0,469.4197849136186
87.0,-69.0,471.5393741368378
87.0,-63.0,474.32923560415185
87.0,-57.0,477.7588030095086
87.0,-51.0,481.7905012947319
87.0,-45.0,486.3801583297217
87.0,-39.0,491.4774888715553
87.0,-33.0,497.02664550013134
87.0,-27.0,502.9668304941914
87.0,-21.0,509.23296194387683
87.0,-15.0,515.7563868017529
87.0,-9.0,522.465633059962
87.0,-3.0,529.2871928124993
87.0,3.0,536.1463276232128
87.0,9.0,542.96788737575
87.0,15.0,549.6771336339591
87.0,21.0,556.2005584918352
87.0,27.0,562.4666899415206
87.0,33.0,568.4068749355806
87.0,39.0,573.9560315641567
87.0,45.0,579.0533621059902
87.0,51.0,583.6430191409801
87.0,57.0,587.6747174262034
87.0,63.0,591.1042848315601
87.0,69.0,593.8941462988741
87.0,75.0,596.0137355220934
87.0,81.0,597.4398298381358
87.0,87.0,598.1568046592453
87.0,93.0,598.1568046592453
87.0,99.0,597.4398298381358
87.0,105.0,596.0137355220934
87.0,111.0,593.8941462988741
87.0,117.0,591.1042848315601
87.0,123.0,587.6747174262034
87.0,129.0,583.6430191409801
87.0,135.0,579.0533621059902
87.0,141.0,573.9560315641567
87.0,147.0,568.4068749355806
87.0,153.0,562.4666899415206
87.0,159.0,556.2005584918352
87.0,165.0,549.6771336339591
87.0,171.0,542.96788737575
87.0,177.0,536.1463276232128
