Latitude,Longitude,Power_W_m2
3.0,9.0,557.0166557181905
3.0,15.0,682.0681175189657
3.0,21.0,799.7743044477263
3.0,27.0,908.8456028888783
3.0,33.0,1008.0870048720635
3.0,39.0,1096.4112008295558
3.0,45.0,1172.8504923874186
3.0,51.0,1236.5673946713937
3.0,57.0,1286.8638119664392
3.0,63.0,1323.1886861994685
3.0,69.0,1345.1440344469156
3.0,75.0,1352.4893093189298
3.0,81.0,1345.1440344469156
3.0,87.0,1323.1886861994685
3.0,93.0,1286.8638119664392
3.0,99.0,1236.5673946713937
3.0,105.0,1172.8504923874186
3.0,111.0,1096.4112008295558
3.0,117.0,1008.0870048720635
3.0,123.0,908.8456028888783
3.0,129.0,799.7743044477263
3.0,135.0,682.0681175189657
3.0,141.0,557.0166557181905
3.0,147.0,425.9900090295914
3.0,153.0,290.42373281337717
3.0,159.0,151.8031195608392
3.0,165.0,11.646925719001235
3.0,171.0,0.0
3.0,177.0,0.0
9.0,-177.0,0.0
9.0,-171.0,0.0
9.0,-165.0,0.0
9.0,-159.0,0.0
9.0,-153.0,0.0
9.0,-147.0,0.0
9.0,-141.0,0.0
9.0,-135.0,0.0
9.0,-129.0,0.0
9.0,-123.0,0.0
9.0,-117.0,0.0
9.0,-111.0,0.0
9.0,-105.0,0.0
9.0,-99.0,0.0
9.0,-93.0,0.0
9.0,-87.0,0.0
9.0,-81.0,0.0
9.0,-75.0,0.0
9.0,-69.0,0.0
9.0,-63.0,0.0
9.0,-57.0,0.0
9.0,-51.0,0.0
9.0,-45.0,0.0
9.0,-39.0,0.0
9.0,-33.0,0.0
9.0,-27.0,0.0
9.0,-21.0,0.0
9.0,-15.0,34.81317100155026
9.0,-9.0,173.43378425408795
9.0,-3.0,310.5356410596029
9.0,3.0,444.61662478452524
9.0,9.0,574.2077161129155
9.0,15.0,697.8890879295004
9.0,21.0,814.3056612426664
9.0,27.0,922.1819517134606
9.0,33.0,1020.3360441289196
9.0,39.0,1107.6925417124753
9.0,45.0,1183.29434839608
9.0,51.0,1246.3131549650132
9.0,57.0,1296.058514186972
9.0,63.0,1331.9854054964358
9.0,69.0,1353.7002063540315
9.0,75.0,1360.9650048574506
9.0,81.0,1353.7002063540315
9.0,87.0,1331.9854054964358
9.0,93.0,1296.058514186972
9.0,99.0,1246.3131549650132
9.0,105.0,1183.29434839608
9.0,111.0,1107.6925417124753
9.0,117.0,1020.3360441289196
9.0,123.0,922.1819517134606
9.0,129.0,814.3056612426664
9.0,135.0,697.8890879295004
9.0,141.0,574.2077161129155
9.0,147.0,444.61662478452524
9.0,153.0,310.5356410596029
9.0,159.0,173.43378425408795
9.0,165.0,34.81317100155026
9.0,171.0,0.0
9.0,177.0,0.0
15.0,-177.0,0.0
15.0,-171.0,0.0
15.0,-165.0,0.0
15.0,-159.0,0.0
15.0,-153.0,0.0
15.0,-147.0,0.0
15.0,-141.0,0.0
15.0,-135.0,0.0
15.0,-129.0,0.0
15.0,-123.0,0.0
15.0,-117.0,0.0
15.0,-111.0,0.0
15.0,-105.0,0.0
15.0,-99.0,0.0
15.0,-93.0,0.0
15.0,-87.0,0.0
15.0,-81.0,0.0
15.0,-75.0,0.0
15.0,-69.0,0.0
15.0,-63.0,0.0
15.0,-57.0,0.0
15.0,-51.0,0.0
15.0,-45.0,0.0
15.0,-39.0,0.0
15.0,-33.0,0.0
15.0,-27.0,0.0
15.0,-21.0,0.0
15.0,-15.0,57.59799589748191
15.0,-9.0,193.16427211369626
15.0,-3.0,327.2452558386189
15.0,3.0,458.37192775630933
15.0,9.0,585.1076366092176
15.0,15.0,706.0638394499991
15.0,21.0,819.9153148086173
15.0,27.0,925.4146820960905
15.0,33.0,1021.4060681672551
15.0,39.0,1106.8377713088266
15.0,45.0,1180.7737839034526
15.0,51.0,1242.4040475250408
15.0,57.0,1291.053328108392
15.0,63.0,1326.188613954918
15.0,69.0,1347.424955520353
15.0,75.0,1354.5296830025163
15.0,81.0,1347.424955520353
15.0,87.0,1326.188613954918
15.0,93.0,1291.053328108392
15.0,99.0,1242.4040475250408
15.0,105.0,1180.7737839034526
15.0,111.0,1106.8377713088266
15.0,117.0,1021.4060681672551
15.0,123.0,925.4146820960905
15.0,129.0,819.9153148086173
15.0,135.0,706.0638394499991
15.0,141.0,585.1076366092176
15.0,147.0,458.37192775630933
15.0,153.0,327.2452558386189
15.0,159.0,193.16427211369626
15.0,165.0,57.59799589748191
15.0,171.0,0.0
15.0,177.0,0.0
21.0,-177.0,0.0
21.0,-171.0,0.0
21.0,-165.0,0.0
21.0,-159.0,0.0
21.0,-153.0,0.0
21.0,-147.0,0.0
21.0,-141.0,0.0
21.0,-135.0,0.0
21.0,-129.0,0.0
21.0,-123.0,0.0
21.0,-117.0,0.0
21.0,-111.0,0.0
21.0,-105.0,0.0
21.0,-99.0,0.0
21.0,-93.0,0.0
21.0,-87.0,0.0
21.0,-81.0,0.0
21.0,-75.0,0.0
21.0,-69.0,0.0
21.0,-63.0,0.0
21.0,-57.0,0.0
21.0,-51.0,0.0
21.0,-45.0,0.0
21.0,-39.0,0.0
21.0,-33.0,0.0
21.0,-27.0,0.0
21.0,-21.0,0.0
21.0,-15.0,79.75176509720524
21.0,-9.0,210.77841178580425
21.0,-3.0,340.3695031141947
21.0,3.0,467.10521196710295
21.0,9.0,589.5969953971845
21.0,15.0,706.5028077921263
21.0,21.0,816.5418046072148
21.0,27.0,918.5083755662035
21.0,33.0,1011.2853535797891
21.0,39.0,1093.856254662024
21.0,45.0,1165.3164147415791
21.0,51.0,1224.8829013506231
21.0,57.0,1271.9030915967785
21.0,63.0,1305.8618224361012
21.0,69.0,1326.3870349071942
21.0,75.0,1333.2538504870472
21.0,81.0,1326.3870349071942
21.0,87.0,1305.8618224361012
21.0,93.0,1271.9030915967785
21.0,99.0,1224.8829013506231
21.0,105.0,1165.3164147415791
21.0,111.0,1093.856254662024
21.0,117.0,1011.2853535797891
21.0,123.0,918.5083755662035
21.0,129.0,816.5418046072148
21.0,135.0,706.5028077921263
21.0,141.0,589.5969953971845
21.0,147.0,467.10521196710295
21.0,153.0,340.3695031141947
21.0,159.0,210.77841178580425
21.0,165.0,79.75176509720524
21.0,171.0,0.0
21.0,177.0,0.0
27.0,-177.0,0.0
27.0,-171.0,0.0
27.0,-165.0,0.0
27.0,-159.0,0.0
27.0,-153.0,0.0
27.0,-147.0,0.0
27.0,-141.0,0.0
27.0,-135.0,0.0
27.0,-129.0,0.0
27.0,-123.0,0.0
27.0,-117.0,0.0
27.0,-111.0,0.0
27.0,-105.0,0.0
27.0,-99.0,0.0
27.0,-93.0,0.0
27.0,-87.0,0.0
27.0,-81.0,0.0
27.0,-75.0,0.0
27.0,-69.0,0.0
27.0,-63.0,0.0
27.0,-57.0,0.0
27.0,-51.0,0.0
27.0,-45.0,0.0
27.0,-39.0,0.0
27.0,-33.0,0.0
27.0,-27.0,0.0
27.0,-21.0,0.0
27.0,-15.0,101.0317572693938
27.0,-9.0,226.08321907016867
27.0,-3.0,349.7645908867538
27.0,3.0,470.7207937275351
27.0,9.0,587.6266061224767
27.0,15.0,699.2011835268657
27.0,21.0,804.2220915221777
27.0,27.0,901.5386990633787
27.0,33.0,990.0847850334376
27.0,39.0,1068.890219985007
27.0,45.0,1137.0915950816598
27.0,51.0,1193.9416817857818
27.0,57.0,1238.8176186507974
27.0,63.0,1271.22773552152
27.0,69.0,1290.8169403752606
27.0,75.0,1297.3706097843374
27.0,81.0,1290.8169403752606
27.0,87.0,1271.22773552152
27.0,93.0,1238.8176186507974
27.0,99.0,1193.9416817857818
27.0,105.0,1137.0915950816598
27.0,111.0,1068.890219985007
27.0,117.0,990.0847850334376
27.0,123.0,901.5386990633787
27.0,129.0,804.2220915221777
27.0,135.0,699.2011835268657
27.0,141.0,587.6266061224767
27.0,147.0,470.7207937275351
27.0,153.0,349.7645908867538
27.0,159.0,226.08321907016867
27.0,165.0,101.0317572693938
27.0,171.0,0.0
27.0,177.0,0.0
33.0,-177.0,0.0
33.0,-171.0,0.0
33.0,-165.0,0.0
33.0,-159.0,0.0
33.0,-153.0,0.0
33.0,-147.0,0.0
33.0,-141.0,0.0
33.0,-135.0,0.0
33.0,-129.0,0.0
33.0,-123.0,0.0
33.0,-117.0,0.0
33.0,-111.0,0.0
33.0,-105.0,0.0
33.0,-99.0,0.0
33.0,-93.0,0.0
33.0,-87.0,0.0
33.0,-81.0,0.0
33.0,-75.0,0.0
33.0,-69.0,0.0
33.0,-63.0,0.0
33.0,-57.0,0.0
33.0,-51.0,0.0
33.0,-45.0,0.0
33.0,-39.0,0.0
33.0,-33.0,0.0
33.0,-27.0,0.0
33.0,-21.0,3.4986374379235383
33.0,-15.0,121.20482436668449
33.0,-9.0,238.91101129544518
33.0,-3.0,355.32758460861146
33.0,3.0,469.1790599672296
33.0,9.0,579.2180567823181
33.0,15.0,684.2389647776304
33.0,21.0,783.0911529081314
33.0,27.0,874.6915759145138
33.0,33.0,958.0366403936983
33.0,39.0,1032.2132003781753
33.0,45.0,1096.4085619543118
33.0,51.0,1149.9193873069362
33.0,57.0,1192.1594006356252
33.0,63.0,1222.665811515059
33.0,69.0,1241.104385323765
33.0,75.0,1247.273105188576
33.0,81.0,1241.104385323765
33.0,87.0,1222.665811515059
33.0,93.0,1192.1594006356252
33.0,99.0,1149.9193873069362
33.0,105.0,1096.4085619543118
33.0,111.0,1032.2132003781753
33.0,117.0,958.0366403936983
33.0,123.0,874.6915759145138
33.0,129.0,783.0911529081314
33.0,135.0,684.2389647776304
33.0,141.0,579.2180567823181
33.0,147.0,469.1790599672296
33.0,153.0,355.32758460861146
33.0,159.0,238.91101129544518
33.0,165.0,121.20482436668449
33.0,171.0,3.4986374379235383
33.0,177.0,0.0
39.0,-177.0,0.0
39.0,-171.0,0.0
39.0,-165.0,0.0
39.0,-159.0,0.0
39.0,-153.0,0.0
39.0,-147.0,0.0
39.0,-141.0,0.0
39.0,-135.0,0.0
39.0,-129.0,0.0
39.0,-123.0,0.0
39.0,-117.0,0.0
39.0,-111.0,0.0
39.0,-105.0,0.0
39.0,-99.0,0.0
39.0,-93.0,0.0
39.0,-87.0,0.0
39.0,-81.0,0.0
39.0,-75.0,0.0
39.0,-69.0,0.0
39.0,-63.0,0.0
39.0,-57.0,0.0
39.0,-51.0,0.0
39.0,-45.0,0.0
39.0,-39.0,0.0
39.0,-33.0,0.0
39.0,-27.0,0.0
39.0,-21.0,30.978647603321544
39.0,-15.0,140.04994604447361
39.0,-9.0,249.12124448562545
39.0,-3.0,356.9975349564197
39.0,3.0,462.4969022438928
39.0,9.0,564.4634732028816
39.0,15.0,661.7800807440826
39.0,21.0,753.3805037504648
39.0,27.0,838.2611488189499
39.0,33.0,915.4920458397502
39.0,39.0,984.2270369435017
39.0,45.0,1043.7130471839505
39.0,51.0,1093.2983353846537
39.0,57.0,1132.439634751696
39.0,63.0,1160.7081050183692
39.0,69.0,1177.7940309088729
39.0,75.0,1183.5102154436915
39.0,81.0,1177.7940309088729
39.0,87.0,1160.7081050183692
39.0,93.0,1132.439634751696
39.0,99.0,1093.2983353846537
39.0,105.0,1043.7130471839505
39.0,111.0,984.2270369435017
39.0,117.0,915.4920458397502
39.0,123.0,838.2611488189499
39.0,129.0,753.3805037504648
39.0,135.0,661.7800807440826
39.0,141.0,564.4634732028816
39.0,147.0,462.4969022438928
39.0,153.0,356.9975349564197
39.0,159.0,249.12124448562545
39.0,165.0,140.04994604447361
39.0,171.0,30.978647603321544
39.0,177.0,0.0
45.0,-177.0,0.0
45.0,-171.0,0.0
45.0,-165.0,0.0
45.0,-159.0,0.0
45.0,-153.0,0.0
45.0,-147.0,0.0
45.0,-141.0,0.0
45.0,-135.0,0.0
45.0,-129.0,0.0
45.0,-123.0,0.0
45.0,-117.0,0.0
45.0,-111.0,0.0
45.0,-105.0,0.0
45.0,-99.0,0.0
45.0,-93.0,0.0
45.0,-87.0,0.0
45.0,-81.0,0.0
45.0,-75.0,0.0
45.0,-69.0,0.0
45.0,-63.0,0.0
45.0,-57.0,0.0
45.0,-51.0,0.0
45.0,-45.0,0.0
45.0,-39.0,0.0
45.0,-33.0,0.0
45.0,-27.0,0.0
45.0,-21.0,58.11924922287881
45.0,-15.0,157.3606512060642
45.0,-9.0,256.60205318924943
45.0,-3.0,354.7561456047085
45.0,3.0,450.7475316758731
45.0,9.0,543.5245096894587
45.0,15.0,632.0705956595177
45.0,21.0,715.4156601387023
45.0,27.0,792.6465571595025
45.0,33.0,862.9171288525546
45.0,39.0,925.4574761293266
45.0,45.0,979.5823938576452
45.0,51.0,1024.6988781125117
45.0,57.0,1060.3126232511988
45.0,63.0,1086.0334376293115
45.0,69.0,1101.5795186220967
45.0,75.0,1106.7805401129713
45.0,81.0,1101.5795186220967
45.0,87.0,1086.0334376293115
45.0,93.0,1060.3126232511988
45.0,99.0,1024.6988781125117
45.0,105.0,979.5823938576452
45.0,111.0,925.4574761293266
45.0,117.0,862.9171288525546
45.0,123.0,792.6465571595025
45.0,129.0,715.4156601387023
45.0,135.0,632.0705956595177
45.0,141.0,543.5245096894587
45.0,147.0,450.7475316758731
45.0,153.0,354.7561456047085
45.0,159.0,256.60205318924943
45.0,165.0,157.3606512060642
45.0,171.0,58.11924922287881
45.0,177.0,0.0
51.0,-177.0,0.0
51.0,-171.0,0.0
51.0,-165.0,0.0
51.0,-159.0,0.0
51.0,-153.0,0.0
51.0,-147.0,0.0
51.0,-141.0,0.0
51.0,-135.0,0.0
51.0,-129.0,0.0
51.0,-123.0,0.0
51.0,-117.0,0.0
51.0,-111.0,0.0
51.0,-105.0,0.0
51.0,-99.0,0.0
51.0,-93.0,0.0
51.0,-87.0,0.0
51.0,-81.0,0.0
51.0,-75.0,0.0
51.0,-69.0,0.0
51.0,-63.0,0.0
51.0,-57.0,0.0
51.0,-51.0,0.0
51.0,-45.0,0.0
51.0,-39.0,0.0
51.0,-33.0,0.0
51.0,-27.0,0.0
51.0,-21.0,84.62308418571541
51.0,-15.0,172.94728014320785
51.0,-9.0,261.2714761007001
51.0,-3.0,348.62797368425595
51.0,3.0,434.0596768258273
51.0,9.0,516.6305779080622
51.0,15.0,595.4360128596315
51.0,21.0,669.6125728441085
51.0,27.0,738.3475639478601
51.0,33.0,800.8879112246321
51.0,39.0,856.548409542251
51.0,45.0,904.719230833441
51.0,51.0,944.8726054997433
51.0,57.0,976.56860476568
51.0,63.0,999.4599606304797
51.0,69.0,1013.2958706089628
51.0,75.0,1017.9247455760551
51.0,81.0,1013.2958706089628
51.0,87.0,999.4599606304797
51.0,93.0,976.56860476568
51.0,99.0,944.8726054997433
51.0,105.0,904.719230833441
51.0,111.0,856.548409542251
51.0,117.0,800.8879112246321
51.0,123.0,738.3475639478601
51.0,129.0,669.6125728441085
51.0,135.0,595.4360128596315
51.0,141.0,516.6305779080622
51.0,147.0,434.0596768258273
51.0,153.0,348.62797368425595
51.0,159.0,261.2714761007001
51.0,165.0,172.94728014320785
51.0,171.0,84.62308418571541
51.0,177.0,0.0
57.0,-177.0,0.0
57.0,-171.0,0.0
57.0,-165.0,0.0
57.0,-159.0,0.0
57.0,-153.0,0.0
57.0,-147.0,0.0
57.0,-141.0,0.0
57.0,-135.0,0.0
57.0,-129.0,0.0
57.0,-123.0,0.0
57.0,-117.0,0.0
57.0,-111.0,0.0
57.0,-105.0,0.0
57.0,-99.0,0.0
57.0,-93.0,0.0
57.0,-87.0,0.0
57.0,-81.0,0.0
57.0,-75.0,0.0
57.0,-69.0,0.0
57.0,-63.0,0.0
57.0,-57.0,0.0
57.0,-51.0,0.0
57.0,-45.0,0.0
57.0,-39.0,0.0
57.0,-33.0,0.0
57.0,-27.0,34.59796424608978
57.0,-21.0,110.19977092969447
57.0,-15.0,186.63906248755737
57.0,-9.0,263.07835404542016
57.0,-3.0,338.680160729025
57.0,3.0,412.61617332365086
57.0,9.0,484.07633340320604
57.0,15.0,552.2777084998589
57.0,21.0,616.4730700759951
57.0,27.0,675.9590803164438
57.0,33.0,730.0839980447624
57.0,39.0,778.2548193359523
57.0,45.0,819.943774591555
57.0,51.0,854.6941108938153
57.0,57.0,882.1250962862299
57.0,63.0,901.9361911525373
57.0,69.0,913.9103409916438
57.0,75.0,917.9163545121603
57.0,81.0,913.9103409916438
57.0,87.0,901.9361911525373
57.0,93.0,882.1250962862299
57.0,99.0,854.6941108938153
57.0,105.0,819.943774591555
57.0,111.0,778.2548193359523
57.0,117.0,730.0839980447624
57.0,123.0,675.9590803164438
57.0,129.0,616.4730700759951
57.0,135.0,552.2777084998589
57.0,141.0,484.07633340320604
57.0,147.0,412.61617332365086
57.0,153.0,338.680160729025
57.0,159.0,263.07835404542016
57.0,165.0,186.63906248755737
57.0,171.0,110.19977092969447
57.0,177.0,34.59796424608978
63.0,-177.0,9.92001573206168
63.0,-171.0,0.0
63.0,-165.0,0.0
63.0,-159.0,0.0
63.0,-153.0,0.0
63.0,-147.0,0.0
63.0,-141.0,0.0
63.0,-135.0,0.0
63.0,-129.0,0.0
63.0,-123.0,0.0
63.0,-117.0,0.0
63.0,-111.0,0.0
63.0,-105.0,0.0
63.0,-99.0,0.0
63.0,-93.0,0.0
63.0,-87.0,0.0
63.0,-81.0,0.0
63.0,-75.0,0.0
63.0,-69.0,0.0
63.0,-63.0,0.0
63.0,-57.0,0.0
63.0,-51.0,0.0
63.0,-45.0,0.0
63.0,-39.0,0.0
63.0,-33.0,9.920015732061794
63.0,-27.0,71.55027935365021
63.0,-21.0,134.56908592258318
63.0,-15.0,198.28598820655853
63.0,-9.0,262.0028904905338
63.0,-3.0,325.0216970594669
63.0,3.0,386.65196068105524
63.0,9.0,446.2184472900992
63.0,15.0,503.06853399422147
63.0,21.0,556.5793593468459
63.0,27.0,606.1646475475491
63.0,33.0,651.2811318024158
63.0,39.0,691.4345064687182
63.0,45.0,726.1848427709784
63.0,51.0,755.1514087526934
63.0,57.0,778.016840655324
63.0,63.0,794.5306200220459
63.0,69.0,804.5118184303865
63.0,75.0,807.8510797818842
63.0,81.0,804.5118184303865
63.0,87.0,794.5306200220459
63.0,93.0,778.016840655324
63.0,99.0,755.1514087526934
63.0,105.0,726.1848427709784
63.0,111.0,691.4345064687182
63.0,117.0,651.2811318024158
63.0,123.0,606.1646475475491
63.0,129.0,556.5793593468459
63.0,135.0,503.06853399422147
63.0,141.0,446.2184472900992
63.0,147.0,386.65196068105524
63.0,153.0,325.0216970594669
63.0,159.0,262.0028904905338
63.0,165.0,198.28598820655853
63.0,171.0,134.56908592258318
63.0,177.0,71.55027935365021
69.0,-177.0,59.06939404440237
69.0,-171.0,12.049203798247028
69.0,-165.0,0.0
69.0,-159.0,0.0
69.0,-153.0,0.0
69.0,-147.0,0.0
69.0,-141.0,0.0
69.0,-135.0,0.0
69.0,-129.0,0.0
69.0,-123.0,0.0
69.0,-117.0,0.0
69.0,-111.0,0.0
69.0,-105.0,0.0
69.0,-99.0,0.0
69.0,-93.0,0.0
69.0,-87.0,0.0
69.0,-81.0,0.0
69.0,-75.0,0.0
69.0,-69.0,0.0
69.0,-63.0,0.0
69.0,-57.0,0.0
69.0,-51.0,0.0
69.0,-45.0,0.0
69.0,-39.0,12.049203798246916
69.0,-33.0,59.069394044402465
69.0,-27.0,107.71867462775347
69.0,-21.0,157.46403384971245
69.0,-15.0,207.76045114475798
69.0,-9.0,258.0568684398034
69.0,-3.0,307.80222766176246
69.0,3.0,356.4515082451135
69.0,9.0,403.47169849126897
69.0,15.0,448.3476353562846
69.0,21.0,490.5876486849737
69.0,27.0,529.7289480520162
69.0,33.0,565.3426931907032
69.0,39.0,597.0386924566401
69.0,45.0,624.4696778490548
69.0,51.0,647.3351097516855
69.0,57.0,665.3844697077077
69.0,63.0,678.4200051523717
69.0,69.0,686.2988960314847
69.0,75.0,688.9348195678112
69.0,81.0,686.2988960314847
69.0,87.0,678.4200051523717
69.0,93.0,665.3844697077077
69.0,99.0,647.3351097516855
69.0,105.0,624.4696778490548
69.0,111.0,597.0386924566401
69.0,117.0,565.3426931907032
69.0,123.0,529.7289480520162
69.0,129.0,490.5876486849737
69.0,135.0,448.3476353562846
69.0,141.0,403.47169849126897
69.0,147.0,356.4515082451135
69.0,153.0,307.80222766176246
69.0,159.0,258.0568684398034
69.0,165.0,207.76045114475798
69.0,171.0,157.46403384971245
69.0,177.0,107.71867462775347
75.0,-177.0,107.57159571452733
75.0,-171.0,73.61286487520475
75.0,-165.0,41.2027480044821
75.0,-159.0,10.696337125048569
75.0,-153.0,0.0
75.0,-147.0,0.0
75.0,-141.0,0.0
75.0,-135.0,0.0
75.0,-129.0,0.0
75.0,-123.0,0.0
75.0,-117.0,0.0
75.0,-111.0,0.0
75.0,-105.0,0.0
75.0,-99.0,0.0
75.0,-93.0,0.0
75.0,-87.0,0.0
75.0,-81.0,0.0
75.0,-75.0,0.0
75.0,-69.0,0.0
75.0,-63.0,0.0
75.0,-57.0,0.0
75.0,-51.0,10.696337125048645
75.0,-45.0,41.20274800448233
75.0,-39.0,73.61286487520469
75.0,-33.0,107.5715957145274
75.0,-27.0,142.70688156105334
75.0,-21.0,178.63377287051676
75.0,-15.0,214.95864710354604
75.0,-9.0,251.28352133657515
75.0,-3.0,287.21041264603866
75.0,3.0,322.3456984925646
75.0,9.0,356.30442933188726
75.0,15.0,388.71454620260977
75.0,21.0,419.2209570820434
75.0,27.0,447.4894273487163
75.0,33.0,473.2102417268289
75.0,39.0,496.1015975916284
75.0,45.0,515.9126924579358
75.0,51.0,532.4264718246575
75.0,57.0,545.4620072693216
75.0,63.0,554.8764787377348
75.0,69.0,560.5667393103847
75.0,75.0,562.4704453016735
75.0,81.0,560.5667393103847
75.0,87.0,554.8764787377348
75.0,93.0,545.4620072693216
75.0,99.0,532.4264718246575
75.0,105.0,515.9126924579358
75.0,111.0,496.1015975916284
75.0,117.0,473.2102417268289
75.0,123.0,447.4894273487163
75.0,129.0,419.2209570820434
75.0,135.0,388.71454620260977
75.0,141.0,356.30442933188726
75.0,147.0,322.3456984925646
75.0,153.0,287.21041264603866
75.0,159.0,251.28352133657515
75.0,165.0,214.95864710354604
75.0,171.0,178.63377287051676
75.0,177.0,142.70688156105334
81.0,-177.0,154.89522047120022
81.0,-171.0,134.3700080001073
81.0,-165.0,114.7808031463665
81.0,-159.0,96.3422293376604
81.0,-153.0,79.2563034471566
81.0,-147.0,63.71022245437129
81.0,-141.0,49.874312475888075
81.0,-135.0,37.90016263678159
81.0,-129.0,27.918964228440874
81.0,-123.0,20.040073349327887
81.0,-117.0,14.349812776678107
81.0,-111.0,10.910526196088945
81.0,-105.0,9.759895151054428
81.0,-99.0,10.910526196088945
81.0,-93.0,14.34981277667807
81.0,-87.0,20.040073349327923
81.0,-81.0,27.918964228440913
81.0,-75.0,37.900162636781545
81.0,-69.0,49.87431247588811
81.0,-63.0,63.710222454371305
81.0,-57.0,79.25630344715655
81.0,-51.0,96.34222933766043
81.0,-45.0,114.78080314636662
81.0,-39.0,134.37000800010728
81.0,-33.0,154.89522047120028
81.0,-27.0,176.1315620366354
81.0,-21.0,197.84636289423153
81.0,-15.0,219.80171114167874
81.0,-9.0,241.75705938912597
81.0,-3.0,263.47186024672214
81.0,3.0,284.70820181215726
81.0,9.0,305.23341428325017
81.0,15.0,324.8226191369909
81.0,21.0,343.2611929456971
81.0,27.0,360.3471188362009
81.0,33.0,375.89319982898616
81.0,39.0,389.7291098074694
81.0,45.0,401.70325964657593
81.0,51.0,411.6844580549166
81.0,57.0,419.5633489340296
81.0,63.0,425.2536095066794
81.0,69.0,428.69289608726854
81.0,75.0,429.8435271323031
81.0,81.0,428.69289608726854
81.0,87.0,425.2536095066794
81.0,93.0,419.5633489340296
81.0,99.0,411.6844580549166
81.0,105.0,401.70325964657593
81.0,111.0,389.7291098074694
81.0,117.0,375.89319982898616
81.0,123.0,360.3471188362009
81.0,129.0,343.2611929456971
81.0,135.0,324.8226191369909
81.0,141.0,305.23341428325017
81.0,147.0,284.70820181215726
81.0,153.0,263.47186024672214
81.0,159.0,241.75705938912597
81.0,165.0,219.80171114167874
81.0,171.0,197.84636289423153
81.0,177.0,176.1315620366354
87.0,-177.0,200.52178077848188
87.0,-171.0,193.65496519862876
87.0,-165.0,187.101295789552
87.0,-159.0,180.93257592474117
87.0,-153.0,175.21639138992253
87.0,-147.0,170.01536989904818
87.0,-141.0,165.38649493195584
87.0,-135.0,161.38048141143932
87.0,-129.0,158.04122005994162
87.0,-123.0,155.40529652361514
87.0,-117.0,153.50159053232633
87.0,-111.0,152.35095948729182
87.0,-105.0,151.966009943026
87.0,-99.0,152.35095948729182
87.0,-93.0,153.50159053232633
87.0,-87.0,155.40529652361514
87.0,-81.0,158.04122005994165
87.0,-75.0,161.38048141143932
87.0,-69.0,165.38649493195584
87.0,-63.0,170.01536989904818
87.0,-57.0,175.21639138992253
87.0,-51.0,180.93257592474117
87.0,-45.0,187.10129578955207
87.0,-39.0,193.65496519862876
87.0,-33.0,200.52178077848188
87.0,-27.0,207.62650826064507
87.0,-21.0,214.8913067640639
87.0,-15.0,222.2365816360781
87.0,-9.0,229.58185650809233
87.0,-3.0,236.84665501151116
87.0,3.0,243.95138249367434
87.0,9.0,250.81819807352747
87.0,15.0,257.37186748260416
87.0,21.0,263.54058734741506
87.0,27.0,269.2567718822337
87.0,33.0,274.4577933731081
87.0,39.0,279.0866683402004
87.0,45.0,283.09268186071694
87.0,51.0,286.4319432122146
87.0,57.0,289.06786674854106
87.0,63.0,290.9715727398299
87.0,69.0,292.12220378486444
87.0,75.0,292.50715332913023
87.0,81.0,292.12220378486444
87.0,87.0,290.9715727398299
87.0,93.0,289.06786674854106
87.0,99.0,286.4319432122146
87.0,105.0,283.09268186071694
87.0,111.0,279.0866683402004
87.0,117.0,274.4577933731081
87.0,123.0,269.2567718822337
87.0,129.0,263.54058734741506
87.0,135.0,257.37186748260416
87.0,141.0,250.81819807352747
87.0,147.0,243.95138249367434
87.0,153.0,236.84665501151116
87.0,159.0,229.58185650809233
87.0,165.0,222.2365816360781
87.0,171.0,214.8913067640639
87.0,177.0,207.62650826064507
